"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1199832931088261120","tB7VzTaHn1+D096M2ZugHbpveS+spgyYmYqwZ5jR4A=","tB7VzTaHn1+D096M2ZugHbpveS+spgyYmYqwZ5jR4A=","tB7VzTaHn1+D096M2ZugHbpveS+spgyYmYqwZ5jR4A=","","","","0","1","2019-04-21","en","en","Beauty is but a blossom. https://t.co/qnE5cesHdj","2019-11-27 23:30","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210671476073877504","Jx8F+CAifab0YAsP5r+37+RIEzbIoTXL13pa5vt188=","Jx8F+CAifab0YAsP5r+37+RIEzbIoTXL13pa5vt188=","Jx8F+CAifab0YAsP5r+37+RIEzbIoTXL13pa5vt188=","","","","2","18","2019-12-26","en","en","The real strong, not tears, but tears running people. https://t.co/G2o2GFmN9a","2019-12-27 21:19","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211989703097872384","Lyw7Y2epuN+SDX3eUywzrHnvBLd7jsJ0kUYh1RlK8=","Lyw7Y2epuN+SDX3eUywzrHnvBLd7jsJ0kUYh1RlK8=","Lyw7Y2epuN+SDX3eUywzrHnvBLd7jsJ0kUYh1RlK8=","","","","0","13","2019-12-30","en","en","Give me a break! Don\t give me a hard time! https://t.co/C53hMtB5As","2019-12-31 12:37","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200713574449991680","OfSToSsvCrQwm5Ad4qUMMur+E7XLpop58S1MaX2ros=","OfSToSsvCrQwm5Ad4qUMMur+E7XLpop58S1MaX2ros=","OfSToSsvCrQwm5Ad4qUMMur+E7XLpop58S1MaX2ros=","","","","0","1","2019-11-29","en","en","For those who understand me,my explanation is needless,whereas I don\t need to explain to those don\t understand me. https://t.co/3Q9FYt5TNt","2019-11-30 09:49","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1212035822775500801","Ainig3VKOnlZmZmHJEunEpHjJQ5Ur5Y3sEWsetIc0=","Ainig3VKOnlZmZmHJEunEpHjJQ5Ur5Y3sEWsetIc0=","Ainig3VKOnlZmZmHJEunEpHjJQ5Ur5Y3sEWsetIc0=","","","","0","0","2019-12-31","en","en","Best to be on the safe side - It\s https://t.co/Hz31BOmlt2","2019-12-31 15:40","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1212057812055969797","vEq4hTqITQqEcyMSiKR2sehcIG8LuQqW29S+W4rUI=","vEq4hTqITQqEcyMSiKR2sehcIG8LuQqW29S+W4rUI=","vEq4hTqITQqEcyMSiKR2sehcIG8LuQqW29S+W4rUI=","","","","0","0","2019-12-30","en","en","The information I\ve collected over last few years leads me to believe that this knowledge may be leuseful than most people think. https://t.co/sGiq27O36l","2019-12-31 17:07","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1199231241091837953","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","","","","1","16","2019-11-26","en","ja","天哪!!!!","2019-11-26 07:39","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210745942669836289","v7D42ec0H9pJkq9CpEf5TR9bUc+aMxtQbiBjzNu3fbY=","v7D42ec0H9pJkq9CpEf5TR9bUc+aMxtQbiBjzNu3fbY=","v7D42ec0H9pJkq9CpEf5TR9bUc+aMxtQbiBjzNu3fbY=","","","","0","1","2019-12-28","en","zh","他们拥立他为国王.","2019-12-28 02:15","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1198910249438076928","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","","","","1","3","2019-04-21","en","zh","知识就是力量. https://t.co/RO6n936Jub","2019-11-25 10:24","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1204973963270508544","p1LGcSZOMUhE8NBjiAsQBcCrG4XDjYBGSv+AN7MXreA=","p1LGcSZOMUhE8NBjiAsQBcCrG4XDjYBGSv+AN7MXreA=","p1LGcSZOMUhE8NBjiAsQBcCrG4XDjYBGSv+AN7MXreA=","","","","485","137","2019-11-27","en","zh","美丽让男人停下，智慧让男人留下。 https://t.co/bQREsPGb5o","2019-12-12 03:59","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209937318867427328","RsFEJwlcV8AKYzma2rl6IuJyjBGfHG8AggHTLqVJmw=","RsFEJwlcV8AKYzma2rl6IuJyjBGfHG8AggHTLqVJmw=","RsFEJwlcV8AKYzma2rl6IuJyjBGfHG8AggHTLqVJmw=","","","","1","11","2019-12-21","en","en","You win some, you lose some https://t.co/mF0K60QNqQ","2019-12-25 20:41","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1212055822705934338","gpkeysurldVA9C30tbke1LtaiGPAo0lrWq0UpsZEKwo=","gpkeysurldVA9C30tbke1LtaiGPAo0lrWq0UpsZEKwo=","gpkeysurldVA9C30tbke1LtaiGPAo0lrWq0UpsZEKwo=","","","","1","13","2019-12-31","en","en","Youth is wasted on the young https://t.co/OvFwniKahA","2019-12-31 17:00","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211210372025217026","dTVpzGnBerilofGBZB5ryKFVrSpVZIHFINxsR1y34=","dTVpzGnBerilofGBZB5ryKFVrSpVZIHFINxsR1y34=","dTVpzGnBerilofGBZB5ryKFVrSpVZIHFINxsR1y34=","","","","1","14","2019-12-28","en","en","Whatever happened in the past is gone, the best is always yet to come. ------ https://t.co/a7AWtxuQzN","2019-12-29 09:00","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1206161885256531969","RRn5JbORzrkjtuTUafk4r2kAufeyZL13EHAXHyPvpdw=","RRn5JbORzrkjtuTUafk4r2kAufeyZL13EHAXHyPvpdw=","RRn5JbORzrkjtuTUafk4r2kAufeyZL13EHAXHyPvpdw=","","","","1","17","2019-06-12","en","zh","他做事都漫无目标. https://t.co/ZfuTJ19sxX","2019-12-15 10:39","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200033445876944896","r6cOXL9BdtMYjyBYhahxFjGtRatAkpN9fQgfK3npu8=","r6cOXL9BdtMYjyBYhahxFjGtRatAkpN9fQgfK3npu8=","r6cOXL9BdtMYjyBYhahxFjGtRatAkpN9fQgfK3npu8=","","","","3","19","2019-11-26","en","zh","哦,你别拿我开玩笑了. https://t.co/1m1vYrJHyD","2019-11-28 12:47","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209003172997414912","RsFEJwlcV8AKYzma2rl6IuJyjBGfHG8AggHTLqVJmw=","RsFEJwlcV8AKYzma2rl6IuJyjBGfHG8AggHTLqVJmw=","RsFEJwlcV8AKYzma2rl6IuJyjBGfHG8AggHTLqVJmw=","","","","1","11","2019-12-21","en","en","Love makes the world go round https://t.co/MYqayx3g0L","2019-12-23 06:49","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200740871227863040","7rMfqPAeLF+6fsW9xA8QQ7P0GoHUqRSEfx2cOlLO2Fk=","7rMfqPAeLF+6fsW9xA8QQ7P0GoHUqRSEfx2cOlLO2Fk=","7rMfqPAeLF+6fsW9xA8QQ7P0GoHUqRSEfx2cOlLO2Fk=","","","","0","1","2019-11-29","en","en","Fat is in the fire - The https://t.co/CVhPFvuH2Q","2019-11-30 11:38","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211160160380416001","JLIVCw5Esfd2NsV5NPMjgL3qlJe7gQ7YVDwyjZlvvM=","JLIVCw5Esfd2NsV5NPMjgL3qlJe7gQ7YVDwyjZlvvM=","JLIVCw5Esfd2NsV5NPMjgL3qlJe7gQ7YVDwyjZlvvM=","","","","0","0","2019-12-28","en","en","I learned to GIVE not because I have many. But because I know exactly how it feels to have NOTHING. https://t.co/KVXNjKQg0E","2019-12-29 05:40","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1201332565652598784","j+ATrQ2DAcV4wxzzyaHDbA8s0wl+n25emQA0NVxunXk=","j+ATrQ2DAcV4wxzzyaHDbA8s0wl+n25emQA0NVxunXk=","j+ATrQ2DAcV4wxzzyaHDbA8s0wl+n25emQA0NVxunXk=","","","","0","2","2019-12-01","en","en","If you wish to succeed, you should use persistence as your good friend, experience as your reference, prudence as your brother and hope as your sentry. https://t.co/LTvyZgW1qb","2019-12-02 02:49","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200847750272704512","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","","","","1","8","2019-11-30","en","en","Goes without saying - It","2019-11-30 18:43","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211955779206443008","P1tfUHjj7gYdTfHdw7LX3w62ZMKCjBCYidyGLtVWRc=","P1tfUHjj7gYdTfHdw7LX3w62ZMKCjBCYidyGLtVWRc=","P1tfUHjj7gYdTfHdw7LX3w62ZMKCjBCYidyGLtVWRc=","","","","1","12","2019-12-30","en","en","Keep the courage， as the wheels of leverage， the update is the fulcrum of eternity。 https://t.co/7y2WutXiN2","2019-12-31 10:22","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1207654224634380288","+9+W7yamoTGMerDlzc2CglnE4XnrM6vjHfjXxaEXoA=","+9+W7yamoTGMerDlzc2CglnE4XnrM6vjHfjXxaEXoA=","+9+W7yamoTGMerDlzc2CglnE4XnrM6vjHfjXxaEXoA=","","","","0","8","2019-04-29","en","ja","+\""伊藤﹏夏x\"" https://t.co/EvBUrtS78O","2019-12-19 13:29","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209661978358083584","lnXTVXZWTtzwZMhjSnj9KjOM8qJscIR+1mWdYshR774=","lnXTVXZWTtzwZMhjSnj9KjOM8qJscIR+1mWdYshR774=","lnXTVXZWTtzwZMhjSnj9KjOM8qJscIR+1mWdYshR774=","","","","1","8","2019-12-24","en","en","“Never give up on something you love.”
– Ariana Grande, Singer","2019-12-25 02:27","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208622421307056128","eFQ+Q3uEMFbZkS1Pgt6DAXhUssA9b3miDfYKq9cM=","eFQ+Q3uEMFbZkS1Pgt6DAXhUssA9b3miDfYKq9cM=","eFQ+Q3uEMFbZkS1Pgt6DAXhUssA9b3miDfYKq9cM=","","","","0","1","2019-12-22","en","en","You are never too old to learn","2019-12-22 05:36","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211983551048011778","ih6QxLDHDNMkhKi1Q8GhCub57Pw8FzKRcUwExO0nFk=","ih6QxLDHDNMkhKi1Q8GhCub57Pw8FzKRcUwExO0nFk=","ih6QxLDHDNMkhKi1Q8GhCub57Pw8FzKRcUwExO0nFk=","","","","3","13","2019-12-29","en","en","Don\t give up when you can fly. https://t.co/CrukwWWzfw","2019-12-31 12:12","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1203516873322549248","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","rGxQOHOgImqJAXcmI5VAn4crrzjNvy6eP7oz7SNuK0=","","","","7","13","2019-11-27","en","zh","不要活在过去的阴影里，把每天当作人生的新一天，生活才会多彩多姿。 https://t.co/VNCAIft51X","2019-12-08 03:29","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1138661331798700033","RRn5JbORzrkjtuTUafk4r2kAufeyZL13EHAXHyPvpdw=","RRn5JbORzrkjtuTUafk4r2kAufeyZL13EHAXHyPvpdw=","RRn5JbORzrkjtuTUafk4r2kAufeyZL13EHAXHyPvpdw=","","","","1","17","2019-06-12","en","zh","造化钟神秀，阴阳割昏晓,荡胸生层云，决眦入归鸟","2019-06-12 04:16","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210959537907175425","Z3a6dPcDpya6FAZs6vGdMw+RRqW2zItny4JdpBgcric=","Z3a6dPcDpya6FAZs6vGdMw+RRqW2zItny4JdpBgcric=","Z3a6dPcDpya6FAZs6vGdMw+RRqW2zItny4JdpBgcric=","","","","0","10","2019-12-28","en","en","If a man has a will, all things can be.","2019-12-28 16:23","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1195467719849627648","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","","","","1","1","2019-11-15","en","en","For everything there is a season","2019-11-15 22:24","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1212040919706296321","vgzTTs6I3eswk9vkwMg39T+Zgta9t60E9Ks+WVXJ2o=","vgzTTs6I3eswk9vkwMg39T+Zgta9t60E9Ks+WVXJ2o=","vgzTTs6I3eswk9vkwMg39T+Zgta9t60E9Ks+WVXJ2o=","","","","0","0","2019-12-31","en","en","You can\t judge a book by its cover https://t.co/TaTLHr8Z76","2019-12-31 16:00","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1201134901677809664","C2f0Sbbkp9HoIPdX01Tutz76JK5TURco0YrwrvtZXu0=","C2f0Sbbkp9HoIPdX01Tutz76JK5TURco0YrwrvtZXu0=","C2f0Sbbkp9HoIPdX01Tutz76JK5TURco0YrwrvtZXu0=","","","","0","2","2019-12-01","en","en","It\s best to be on the safe side https://t.co/l6JzqGeLwh","2019-12-01 13:44","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1198037334182133760","UTzWReSBgbfcy4ovdfdJSkxnFXfaP0MGtnotk4D6hA=","UTzWReSBgbfcy4ovdfdJSkxnFXfaP0MGtnotk4D6hA=","UTzWReSBgbfcy4ovdfdJSkxnFXfaP0MGtnotk4D6hA=","","","","0","3","2019-11-15","en","en","Who waits for time loses time. https://t.co/RoqX9FhL7P","2019-11-23 00:35","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1212048639343783937","BNz+wWIkH4E7RQLJDgsnRIfaTcZABqa9TSIFebMeSQk=","BNz+wWIkH4E7RQLJDgsnRIfaTcZABqa9TSIFebMeSQk=","BNz+wWIkH4E7RQLJDgsnRIfaTcZABqa9TSIFebMeSQk=","","","","1","1","2019-12-31","en","en","Absolute power corrupts absolutely https://t.co/mjGzeO3tDi","2019-12-31 16:31","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208884256165908481","l9ex8x1v8IjjDzLpb8cwFrrtjr+oKJzPmet+lxmHG28=","l9ex8x1v8IjjDzLpb8cwFrrtjr+oKJzPmet+lxmHG28=","l9ex8x1v8IjjDzLpb8cwFrrtjr+oKJzPmet+lxmHG28=","","","","0","1","2019-12-22","en","en","Don\t get mad, get even","2019-12-22 22:57","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211040075326218240","1oYGb+gF0ULfDzrsC67YaM5i8OExL9mq4ewNDDqWY=","1oYGb+gF0ULfDzrsC67YaM5i8OExL9mq4ewNDDqWY=","1oYGb+gF0ULfDzrsC67YaM5i8OExL9mq4ewNDDqWY=","","","","2","4","2019-12-28","en","en","I am an exam jitter","2019-12-28 21:43","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210583637982187520","A23Oj99oXKzRSUu2KzS2QiYgcEBqmW+6ztGXlnfh0LA=","A23Oj99oXKzRSUu2KzS2QiYgcEBqmW+6ztGXlnfh0LA=","A23Oj99oXKzRSUu2KzS2QiYgcEBqmW+6ztGXlnfh0LA=","","","","0","4","2019-12-27","en","en","The Devil makes work for idle hands to do","2019-12-27 15:30","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1197829337128419328","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","","","","0","4","2019-11-15","en","en","Everything has to look at it in many ways. https://t.co/nm1pUrnLfj","2019-11-22 10:49","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1196878645026938880","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","","","","0","4","2019-11-15","en","en","You are what you eat https://t.co/mLzCpGkyI0","2019-11-19 19:51","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211190705432879104","YsuVnT6mTE3X4dZ8ccuuggGmJxAFjIJQWubpTcyteBU=","YsuVnT6mTE3X4dZ8ccuuggGmJxAFjIJQWubpTcyteBU=","YsuVnT6mTE3X4dZ8ccuuggGmJxAFjIJQWubpTcyteBU=","","","","1","12","2019-12-28","en","en","Great minds think alike https://t.co/gP4jEdEajb","2019-12-29 07:42","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1206572282413322240","Pmiu8W2j+q8X3akG3+cQFzyB9j2SKO5pC+nlmWhV5Rg=","Pmiu8W2j+q8X3akG3+cQFzyB9j2SKO5pC+nlmWhV5Rg=","Pmiu8W2j+q8X3akG3+cQFzyB9j2SKO5pC+nlmWhV5Rg=","","","","1","12","2019-08-01","en","zh","坚持对于勇气，正如轮子对于杠杆，那是支点的永恒更新。——雨果 https://t.co/Q8dQXwqHyY","2019-12-16 13:50","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208471690671353861","A1zffI4k+yKHoaLYZK+btJlkRiPznL3fZBhQ2wj5k=","A1zffI4k+yKHoaLYZK+btJlkRiPznL3fZBhQ2wj5k=","A1zffI4k+yKHoaLYZK+btJlkRiPznL3fZBhQ2wj5k=","","","","0","1","2019-12-21","en","en","You can\t teach an old dog new tricks","2019-12-21 19:37","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211813621325451265","vgzTTs6I3eswk9vkwMg39T+Zgta9t60E9Ks+WVXJ2o=","vgzTTs6I3eswk9vkwMg39T+Zgta9t60E9Ks+WVXJ2o=","vgzTTs6I3eswk9vkwMg39T+Zgta9t60E9Ks+WVXJ2o=","","","","0","0","2019-12-31","en","en","One might as well be hanged for a sheep as a lamb","2019-12-31 00:57","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1197880052186136576","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","","","","1","6","2019-11-16","en","en","A rising tide lifts all boats https://t.co/eiWhOGtan0","2019-11-22 14:10","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1168428792345329664","igBsihjiJteR4wnVWoYZKLwdZ9OaSjLjwq9kjrBRVfY=","igBsihjiJteR4wnVWoYZKLwdZ9OaSjLjwq9kjrBRVfY=","igBsihjiJteR4wnVWoYZKLwdZ9OaSjLjwq9kjrBRVfY=","","","","0","3","2019-08-14","en","en","Beware of a silent dog and still water.","2019-09-02 07:41","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211009369673879553","jhUg0WTeKZK6dC9Xwf8EVZZ7h64tk4xl8KgBSv5stwU=","jhUg0WTeKZK6dC9Xwf8EVZZ7h64tk4xl8KgBSv5stwU=","jhUg0WTeKZK6dC9Xwf8EVZZ7h64tk4xl8KgBSv5stwU=","","","","4","17","2019-12-27","en","en","New broom sweeps clean - A https://t.co/8Spci6dxbx","2019-12-28 19:41","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211090744636661760","YngK3kRoVWy5s+4PBeMui3BMsFDBa8XAEB+I4+RwZW8=","YngK3kRoVWy5s+4PBeMui3BMsFDBa8XAEB+I4+RwZW8=","YngK3kRoVWy5s+4PBeMui3BMsFDBa8XAEB+I4+RwZW8=","","","","0","1","2019-12-28","en","en","If not to their limits, there is no restriction on the life of the fence you play. https://t.co/UgzsI7Jk3D","2019-12-29 01:05","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210971160956981248","A2mCJMRA8T8wSg4icnX0GwtGAwOD6qeRmslBE9szYA0=","A2mCJMRA8T8wSg4icnX0GwtGAwOD6qeRmslBE9szYA0=","A2mCJMRA8T8wSg4icnX0GwtGAwOD6qeRmslBE9szYA0=","","","","0","4","2019-12-28","en","en","Before success， there are two important questions： one is determined， the second is patience。","2019-12-28 17:09","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209912026841018368","LDUzPr9T+FW+s3c06T0gEd6WenAwbFmnJn6gND8WBg=","LDUzPr9T+FW+s3c06T0gEd6WenAwbFmnJn6gND8WBg=","LDUzPr9T+FW+s3c06T0gEd6WenAwbFmnJn6gND8WBg=","","","","0","0","2019-12-04","en","en","Consider carefully before you make a decision， once made the decision to go forward， stick to it。 https://t.co/d5pqDoK1jY","2019-12-25 19:01","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211842397501448192","gpkeysurldVA9C30tbke1LtaiGPAo0lrWq0UpsZEKwo=","gpkeysurldVA9C30tbke1LtaiGPAo0lrWq0UpsZEKwo=","gpkeysurldVA9C30tbke1LtaiGPAo0lrWq0UpsZEKwo=","","","","1","13","2019-12-31","en","en","If the mountain won\t come to Mohammed, then Mohammed must go to the mountain","2019-12-31 02:51","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1199020131877298183","8sFGYax8fDysvqYRSLFKYdC2p3WqNQaEAm4IJ9HWwIE=","8sFGYax8fDysvqYRSLFKYdC2p3WqNQaEAm4IJ9HWwIE=","8sFGYax8fDysvqYRSLFKYdC2p3WqNQaEAm4IJ9HWwIE=","","","","1","11","2019-04-21","en","zh","nǐ与时光皆薄凉 https://t.co/ynDG6eQyDl","2019-11-25 17:40","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211268996206448640","3hM0JOS6ivE66qYnGQ4m+Ig2Mq5qetTCpJw7R9flEFg=","3hM0JOS6ivE66qYnGQ4m+Ig2Mq5qetTCpJw7R9flEFg=","3hM0JOS6ivE66qYnGQ4m+Ig2Mq5qetTCpJw7R9flEFg=","","","","0","1","2019-12-29","en","en","The green, blue and green in blue; ice, water for cold water. https://t.co/heDc1amwZY","2019-12-29 12:53","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211291530461241345","8ftHJhqMXVcIHMeb1GVLVQFhZW2oC9rU+3PX94bcKv0=","8ftHJhqMXVcIHMeb1GVLVQFhZW2oC9rU+3PX94bcKv0=","8ftHJhqMXVcIHMeb1GVLVQFhZW2oC9rU+3PX94bcKv0=","","","","1","1","2019-12-29","en","en","We all have the animal side, as human beings, our responsibility is to become a trainer that person.","2019-12-29 14:23","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1138760608642240513","ZrVey6nSEG9TKmNcb7bRV6oUrpgJ4AjCfbjAOVeQw=","ZrVey6nSEG9TKmNcb7bRV6oUrpgJ4AjCfbjAOVeQw=","ZrVey6nSEG9TKmNcb7bRV6oUrpgJ4AjCfbjAOVeQw=","","","","0","11","2019-06-10","en","zh","墨梅&amp;元王冕&amp;我家洗砚池边树，朵朵花开淡墨痕。不要人夸好颜色，只留清气满乾坤。","2019-06-12 10:51","Twitter Web Client","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210337720922279936","VsPyR3UnYyKE0LH4QqDD4BDdLi4GzF5fTYo87UqVz2Q=","VsPyR3UnYyKE0LH4QqDD4BDdLi4GzF5fTYo87UqVz2Q=","VsPyR3UnYyKE0LH4QqDD4BDdLi4GzF5fTYo87UqVz2Q=","","","","0","1","2019-12-26","en","en","Tom is nobody\s fool!","2019-12-26 23:12","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208693986308739073","7XVjG+CbOpS96cNx8U4JbpkKTZZstWMpZDOjPTCxY0o=","7XVjG+CbOpS96cNx8U4JbpkKTZZstWMpZDOjPTCxY0o=","7XVjG+CbOpS96cNx8U4JbpkKTZZstWMpZDOjPTCxY0o=","","","","0","3","2019-12-22","en","en","It\s better to travel hopefully than to arrive","2019-12-22 10:21","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1203683466367258626","p1LGcSZOMUhE8NBjiAsQBcCrG4XDjYBGSv+AN7MXreA=","p1LGcSZOMUhE8NBjiAsQBcCrG4XDjYBGSv+AN7MXreA=","p1LGcSZOMUhE8NBjiAsQBcCrG4XDjYBGSv+AN7MXreA=","","","","485","137","2019-11-27","en","zh","感谢上苍我所拥有的，感谢上苍我所没有的。 https://t.co/xpvPW9Axd6","2019-12-08 14:31","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1195696956430929920","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","","","","1","6","2019-11-16","en","en","There\s no place like home","2019-11-16 13:35","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1206064475297550341","qskqBIrP26TN4qiuTjOy1qnLLBl27pA9coYZmIJGMM=","qskqBIrP26TN4qiuTjOy1qnLLBl27pA9coYZmIJGMM=","qskqBIrP26TN4qiuTjOy1qnLLBl27pA9coYZmIJGMM=","","","","1","3","2019-04-27","en","zh","无论你觉得自己多么的了不起，也永远有人比你更强。 https://t.co/wbSLtFrcur","2019-12-15 04:12","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208109271306489856","8sFGYax8fDysvqYRSLFKYdC2p3WqNQaEAm4IJ9HWwIE=","8sFGYax8fDysvqYRSLFKYdC2p3WqNQaEAm4IJ9HWwIE=","8sFGYax8fDysvqYRSLFKYdC2p3WqNQaEAm4IJ9HWwIE=","","","","1","11","2019-04-21","en","zh","我们全都同意. https://t.co/EdlCz2A5Zr","2019-12-20 19:37","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
