"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"469486655200825344","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Si pudieran seleccionar ustedes a un talento de TVAzteca para #SoyTuDoble ¿Quién sería?","2014-05-22 14:35","Hootsuite","","","","False","","","absent","absent","0","8","1","2","['SoyTuDoble']","","[]"
"451740988634300416","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @mystifiedLaLa: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Suuuper!! 👌👏 //Buen día","2014-04-03 15:20","Hootsuite","","","","False","","","absent","absent","0","1","0","0","[]","[]","['50369672', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"470333472020918273","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Ya conocen a @Alexxismontoya ...él subió su video al #CastingOnLine  ...Voten por él aquí http://t.co/VzCHdoevm5","2014-05-24 22:40","Hootsuite","","","","False","","","absent","absent","0","0","1","0","['CastingOnLine']","['http://ow.ly/xe3Da']","['222878898']"
"483060204037484544","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡Sabemos que no quieres perderte ningún detalle! Así se grabaron nuestros promos http://t.co/YpKN7eEPt6 http://t.co/OcJpjWVP5f","2014-06-29 01:31","Postcron App","","","","False","","","absent","absent","0","0","3","1","[]","['http://bit.ly/1lQhYQV']","[]"
"469489209540378624","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","No leemos a los #Fans de #SoyTuDoble ...¿Ya se inscribieron?","2014-05-22 14:45","Hootsuite","","","","False","","","absent","absent","0","2","0","2","['Fans', 'SoyTuDoble']","","[]"
"471292294034100224","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @ingridcoronado: Q divertida me di en casting de #SoyTuDoble va a estar padrísimo http://t.co/WsOVTdKKsX //Y con mucho talento...Gracias","2014-05-27 14:10","Hootsuite","","","","False","","","absent","absent","0","0","11","4","['SoyTuDoble']","[]","['62100113']"
"471010465380708352","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Así se preparan nuestros participantes en el #CastingPresencial de #SoyTuDoble http://t.co/FQIr4ZbqsI","2014-05-26 19:30","Twitter for BlackBerry","","","","False","","","absent","absent","0","0","0","0","['CastingPresencial', 'SoyTuDoble']","['http://twitter.com/soytudoble_mex/status/471009574875832320/photo/1']","[]"
"469904379647361027","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Vemos mucho apoyo para algunos vídeos ¿Y los demás? que se vean los likes, porras y RT´s","2014-05-23 18:15","Hootsuite","","","","False","","","absent","absent","0","0","0","2","","","[]"
"469574833828020224","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @aby_533: Cantas, bailas e imitas a varios cantantes, inscribete http://t.co/q7WVHm5M6c y participa en #SoyTuDoble http://t.co/kGr2mH5N3x","2014-05-22 20:25","Hootsuite","","","","False","","","absent","absent","0","0","0","1","['SoyTuDoble']","['http://www.azteca.com/soytudoble/bases']","['2280814530']"
"481988890010480641","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @RdrigoYepes: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= ¿El reality se transmitirá de Lunes a Viernes?//¡Así es!","2014-06-26 02:34","TweetDeck","","","","False","","","absent","absent","0","0","3","3","[]","[]","['359682539', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"451754978370396160","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Sigamos conociendo al equipo que hará posible #SoyTuDoble ""Okmar maestro de imitación"" http://t.co/qdjpjZzn3g","2014-04-03 16:15","Hootsuite","","","","False","","","absent","absent","0","1","1","0","['SoyTuDoble']","['http://bit.ly/QAe7Mj']","[]"
"469470602949296128","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Si hoy cantaste en la regadera...mejor entra conoce las bases e inscribete al  #CastingOnLine http://t.co/pHvLZyn68a","2014-05-22 13:31","Hootsuite","","","","False","","","absent","absent","0","0","0","1","['CastingOnLine']","['http://ow.ly/x8hPo']","[]"
"484902252545867776","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡Si eres bueno el te aplaudirá, si no te podrá acabar! ¿Ya sabes quiéne s @HectorMartinezL? http://t.co/ahhj7PdwYU http://t.co/HR6Lj118zq","2014-07-04 03:31","Postcron App","","","","False","","","absent","absent","0","1","3","5","[]","['http://bit.ly/1x71Z58']","['28608195']"
"469605095798480896","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Entra y ve los videos de quien YA están participando en el #CastingOnLine @Alexxismontoya @EdsonOfiicial y @LosDespadrosos RT si los apoyas","2014-05-22 22:25","Hootsuite","","","","False","","","absent","absent","0","1","1","3","['CastingOnLine']","","['222878898', '171697338', '114967784']"
"453298764602961921","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @brenov2005: @ACGeithnerNews @crissgeithner Ana Cristina participó con éxito en MexicoBaila en el 2013 y ahora a Imitar!!! Exito //+1000","2014-04-07 22:30","Hootsuite","","","","False","","","absent","absent","0","0","4","3","[]","[]","['862790736', '105670954']"
"471389202005778432","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Las dobles de #Belinda ...y las dos igualitas #FansBelinda ...de todo en el #CastingPresencial de #SoyTuDoble http://t.co/WPLsuQRek3","2014-05-27 20:35","Twitter for BlackBerry","","","","False","","","absent","absent","0","0","3","4","['Belinda', 'FansBelinda', 'CastingPresencial', 'SoyTuDoble']","[]","[]"
"476859006888476673","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Conoce a #GermanMarquezHuerta subió su video al #CastingOnLine http://t.co/Tuwo5HIflV","2014-06-11 22:50","Hootsuite","","","","False","","","absent","absent","0","0","0","0","['GermanMarquezHuerta', 'CastingOnLine']","['http://ow.ly/xTURR']","[]"
"451779999792902144","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT si ya quieren ver conduciendo #SoyTuDoble a nuestra conductora consentida @IngridCoronado","2014-04-03 17:55","Hootsuite","","","","False","","","absent","absent","0","1","4","7","['SoyTuDoble']","[]","['62100113']"
"468615910023258112","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT si te gustaría competir contra 16 famosos ....aquí las bases, que esperas inscríbete al #Casting http://t.co/4ggcuxn1B7","2014-05-20 04:55","Hootsuite","","","","False","","","absent","absent","0","0","3","5","['Casting']","['http://bit.ly/1nPobwu']","[]"
"469160208103923712","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Alexxismontoya: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Dondé nos inscribimos? o donde subo mi video? //Alexxis compartimos las bases http://t.co/4ggcuxn1B7","2014-05-21 16:58","Hootsuite","","","","False","","","absent","absent","0","0","0","0","[]","['http://bit.ly/1nPobwu']","['222878898', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"469948393423650816","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","und","RT @Geovas_Cordova: #SoyTuDoble #PoderImitioner @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @tvaztecaoficial @onedirection @imitators_top","2014-05-23 21:10","Hootsuite","","","","False","","","absent","absent","0","0","4","7","['SoyTuDoble', 'PoderImitioner']","[]","['1959504276', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2899681801', '209708391', '985867008']"
"470031481117876224","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","und","RT @meliisSa_Jazz: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @imitators_top  #imitadoresdeonedirectionensoytudoble
#poderimitioner
#SoyTuDoble","2014-05-24 02:40","Hootsuite","","","","False","","","absent","absent","0","0","4","4","['imitadoresdeonedirectionensoytudoble', 'poderimitioner', 'SoyTuDoble']","[]","['603774356', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '985867008']"
"469952167764574208","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @iivon_Thorrez1D: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @imitators_top @tvaztecaoficial  #SoyTuDoble suerte xD","2014-05-23 21:25","Hootsuite","","","","False","","","absent","absent","0","0","6","6","['SoyTuDoble']","[]","['1321176205', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '985867008', '2899681801']"
"464810788390436864","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","#SabiasQue el artista más imitado en el mundo es Michael Jackson y Elvis Presley #SoyTuDoble","2014-05-09 16:55","Hootsuite","","","","False","","","absent","absent","0","1","0","2","['SabiasQue', 'SoyTuDoble']","","[]"
"479088845758406656","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡Estaremos llenos de sorpresas en #SoyTuDoble! ¡No sabes todo lo que estamos preparando! http://t.co/vaoO30Y6xN http://t.co/eJI1Za24d2","2014-06-18 02:30","Postcron App","","","","False","","","absent","absent","0","1","2","0","['SoyTuDoble']","['http://bit.ly/1stlMKJ']","[]"
"470958444107681792","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Ya empezaron a llegar nuestros participantes al #CastingPresencial de #SoyTuDoble ...aún estás a tiempo, corre las fichas se acaban PLS RT","2014-05-26 16:03","Twitter for BlackBerry","","","","False","","","absent","absent","0","0","1","0","['CastingPresencial', 'SoyTuDoble']","","[]"
"470257954223316992","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Los vídeos con mas votos tendrán una sorpresa...corre tiempo, que se vea el apoyo #Fans de #SoyTuDoble","2014-05-24 17:40","Hootsuite","","","","False","","","absent","absent","0","0","1","1","['Fans', 'SoyTuDoble']","","[]"
"469899367747698688","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","und","RT @1DirectionAleSt: @imitators_top @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= #poderimitioner #SoyTuDoble @onedirection @tvaztecaoficial","2014-05-23 17:55","Hootsuite","","","","False","","","absent","absent","0","0","5","8","['poderimitioner', 'SoyTuDoble']","[]","['985867008', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '209708391', '2899681801']"
"482214613527056384","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","¡El será nuestro conductor! ¿De quién se trata? Dale un vistazo a este detrás de cámaras http://t.co/YpKN7eEPt6 http://t.co/26wVMuKAJB","2014-06-26 17:31","Postcron App","","","","False","","","absent","absent","0","3","1","2","[]","['http://bit.ly/1lQhYQV']","[]"
"470995092732645376","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","Con mucho ánimo nuestros participantes al #CastingPresencial de #SoyTuDoble apoyenlos RT http://t.co/JRj22LuvUD","2014-05-26 18:29","Twitter for BlackBerry","","","","False","","","absent","absent","0","2","1","1","['CastingPresencial', 'SoyTuDoble']","[]","[]"
